0.4104 0.153679
0.712802 0.245757
0.096404 0.925326
0.526507 0.758687
0.0409945 0.288149
0.42469 0.245612
0.198605 0.0133889
0.0347289 0.560938
0.312402 0.152541
0.609689 0.638642
0.567805 0.0874291
0.306275 0.195687
0.218805 0.643195
0.730061 0.0346324
0.107923 0.442863
0.28039 0.204327
0.36819 0.806897
0.0950458 0.387704
0.654796 0.606164
0.306205 0.8534
0.619553 0.340934
0.493476 0.0240278
0.570597 0.0612801
0.111457 0.876872
0.256967 0.330262
0.284506 0.250128
0.915832 0.392429
0.692991 0.196222
0.596755 0.0611805
0.00311887 0.559769
0.470365 0.0981647
0.947473 0.12516
0.704329 0.253679
0.594613 0.392899
0.255836 0.0880882
0.416927 0.826433
0.149368 0.528384
0.703305 0.406335
0.858646 0.223372
0.287534 0.143152
0.473499 0.203366
0.535581 0.16649
0.399588 0.132336
0.227671 0.402706
0.692106 0.698035
0.500871 0.639579
0.823196 0.2052
0.529081 0.48787
0.194655 0.784917
0.575958 0.611583
0.61135 0.725327
0.139967 0.314655
0.538027 0.419196
0.141765 0.0115262
0.622562 0.677346
0.178016 0.0221497
0.809682 0.405687
0.424856 0.501788
0.103722 0.925727
0.141367 0.926918
0.130927 0.0346245
0.728674 0.660008
0.444925 0.0984531
0.534912 0.0562752
0.374638 0.815257
0.492603 0.0984999
0.0193495 0.302285
0.504187 0.444206
0.534827 0.50086
0.160868 0.502559
0.186831 0.605793
0.601012 0.721744
0.662068 0.424792
0.396622 0.0329988
0.380234 0.0701139
0.752071 0.377973
0.680258 0.465127
0.215626 0.484331
0.073036 0.585559
0.429771 0.607863
0.086419 0.409835
0.871365 0.247287
0.912394 0.0581965
0.85308 0.513406
0.77994 0.515149
0.938198 0.176562
0.548147 0.318432
0.246676 0.490104
0.0733031 0.132047
0.352543 0.825374
0.51002 0.313483
0.596794 0.190278
0.397979 0.104379
0.459509 0.484398
0.514215 0.330874
0.731686 0.426609
0.38907 0.584766
0.940015 0.16901
0.0999145 0.878214
0.345573 0.648062
0.196646 0.592249
0.138165 0.269949
0.724296 0.490709
0.0953227 0.234316
0.424594 0.5828
0.504538 0.0992022
0.203582 0.893954
0.386915 0.717796
0.224828 0.118601
0.144405 0.613898
0.703367 0.0844202
0.962634 0.128481
0.451343 0.159279
0.720731 0.589509
0.429228 0.445026
0.0802172 0.524551
0.216668 0.103936
0.467208 0.721205
0.203138 0.901654
0.623722 0.40672
0.795608 0.0106376
0.124516 0.0204354
0.129238 0.268921
0.353341 0.417242
0.635886 0.315975
0.545723 0.0872297
0.475254 0.266454
0.429033 0.390823
0.641364 0.645701
0.494758 0.108572
0.366906 0.697896
0.0102261 0.990629
0.104616 0.805834
0.00126612 0.229132
0.826269 0.130505
0.498053 0.460603
0.167369 0.423568
0.686226 0.642623
0.690022 0.362964
0.547105 0.401502
0.11992 0.976138
0.621839 0.287083
0.979374 0.0895951
0.318727 0.512185
0.111145 0.81678
0.972788 0.0742546
0.2742 0.359477
0.722441 0.0252701
0.365723 0.842361
0.00140845 0.158048
0.603644 0.623248
0.44513 0.4735
0.611993 0.430109
0.353582 0.591367
0.519704 0.0394984
0.551684 0.683152
0.655211 0.524471
0.757407 0.323385
0.375104 0.430658
0.158927 0.649304
0.613525 0.512576
0.354936 0.66377
0.137296 0.958581
0.287018 0.582427
0.432081 0.899011
0.012536 0.785663
0.490379 0.53224
0.825162 0.0623862
0.370672 0.376845
0.745539 0.0258832
0.349268 0.27642
0.145286 0.539249
0.236314 0.807648
0.518498 0.59125
0.471418 0.655794
0.549831 0.758435
0.657446 0.250757
0.767576 0.147825
0.782998 0.592738
0.210211 0.15367
0.179553 0.8709
0.458696 0.528821
0.14732 0.392299
0.037015 0.073044
0.116038 0.182301
0.612293 0.352352
0.989948 0.130792
0.786586 0.493433
0.219801 0.0248072
0.475345 0.877248
0.275564 0.242921
0.0250728 0.0585619
0.835659 0.235284
0.212232 0.805241
0.191034 0.391784
0.676141 0.649729
0.0420288 0.95762
0.896505 0.158066
0.139921 0.508798
0.510418 0.129869
0.63959 0.45402
0.591235 0.426176
0.450983 0.422798
0.665719 0.713357
0.785109 0.501378
0.306619 0.139675
0.789405 0.30973
0.26735 0.702726
0.211525 0.499918
0.953938 0.128375
0.277291 0.901391
0.324189 0.627696
0.341053 0.239931
0.491286 0.289694
0.237272 0.797906
0.429369 0.626397
0.780666 0.218774
0.0502071 0.203478
0.289613 0.0397067
0.610748 0.501138
0.539624 0.147888
0.352253 0.493562
0.276264 0.629544
0.394953 0.215675
0.357818 0.719142
0.70905 0.184424
0.0525703 0.200336
0.474118 0.289842
0.122261 0.852367
0.365795 0.172468
0.055845 0.655409
0.212175 0.666593
0.156547 0.7518
0.814482 0.5088
0.245361 0.0907455
0.138343 0.640314
0.306421 0.496161
0.359456 0.149792
0.3088 0.0685059
0.334216 0.361371
0.268842 0.808334
0.651213 0.267084
0.711822 0.567453
0.0459926 0.834083
0.41982 0.411788
0.0065518 0.475665
0.0671966 0.218727
0.142259 0.223743
0.732543 0.215888
0.0474861 0.870887
0.856202 0.353907
0.367048 0.215658
0.503698 0.675848
0.284164 0.837914
0.0372191 0.553006
0.646249 0.688432
0.82009 0.358071
0.255885 0.866083
0.192154 0.675705
0.277871 0.198706
0.15137 0.345068
0.417433 0.293629
0.568811 0.387959
0.25037 0.301354
0.603847 0.297856
0.172241 0.460049
0.651762 0.539289
0.675707 0.155461
0.215137 0.959871
0.512877 0.639624
0.940789 0.332967
0.19905 0.189848
0.872379 0.476921
0.388554 0.0237491
0.317378 0.3908
0.193946 0.567748
0.257843 0.517366
0.672827 0.618821
0.871177 0.406297
0.305826 0.811966
0.739265 0.303521
0.00863932 0.938315
0.415236 0.881923
0.904767 0.237225
0.68791 0.222145
0.789893 0.320179
0.679649 0.655497
0.184574 0.937492
0.172863 0.588258
0.207079 0.764462
0.511891 0.0782558
0.170759 0.817717
0.121238 0.898861
0.779879 0.263575
0.49653 0.684646
0.5008 0.18444
0.906792 0.128825
0.0662954 0.696685
0.449004 0.745944
0.352181 0.633578
0.683436 0.525044
0.221836 0.554477
0.370733 0.428914
0.318939 0.882625
0.50717 0.489698
0.700342 0.397392
0.399722 0.82158
0.296253 0.248061
0.436187 0.0761315
0.760778 0.0124365
0.117157 0.667569
0.141262 0.183452
0.364254 0.590266
0.223845 0.612832
0.241479 0.445681
0.167309 0.612212
0.494837 0.381765
0.975946 0.195179
0.779157 0.375668
0.0167592 0.0754097
0.623729 0.452946
0.151541 0.135365
0.385663 0.912319
0.147802 0.50282
0.579888 0.289064
0.660577 0.103175
0.2285 0.902056
0.548855 0.39581
0.514268 0.423451
0.882058 0.00910546
0.204285 0.584373
0.233673 0.221044
0.992768 0.0596532
0.723643 0.140569
0.562473 0.303531
0.429633 0.248745
0.247673 0.308963
0.412138 0.0929135
0.488723 0.324574
0.384444 0.370782
0.33368 0.18966
0.228787 0.537964
0.774032 0.46246
0.759008 0.433815
0.319862 0.432998
0.245139 0.31263
0.453199 0.0551242
0.272313 0.882832
0.303869 0.519985
0.191795 0.168282
0.428235 0.603932
0.261196 0.238541
0.564925 0.749919
0.120701 0.896795
0.139029 0.349487
0.811947 0.193767
0.346876 0.131809
0.626765 0.592015
0.444439 0.119417
0.174541 0.83311
0.780469 0.47841
0.0198705 0.141121
0.657806 0.582986
0.0904902 0.778507
0.47978 0.229519
0.127994 0.914539
0.14258 0.939941
0.108307 0.489456
0.0717502 0.735072
0.0814715 0.516189
0.413826 0.0290294
0.475378 0.194295
0.507439 0.828473
0.166559 0.154131
0.609803 0.742754
0.0620182 0.629673
0.212659 0.974366
0.498331 0.692439
0.203885 0.626326
0.606978 0.346465
0.566267 0.715285
0.154206 0.304846
0.559661 0.568032
0.333875 0.035039
0.67164 0.0574636
0.102988 0.555516
0.777288 0.315646
0.529882 0.27562
0.00808523 0.733766
0.0802309 0.468212
0.330349 0.916152
0.10623 0.780706
0.833544 0.260436
0.085552 0.393205
0.828468 0.419427
0.428244 0.590795
0.260742 0.291756
0.519681 0.256187
0.76507 0.191321
0.313651 0.868058
0.746837 0.0909388
0.183704 0.276719
0.366558 0.191789
0.0104848 0.268504
0.806853 0.0907157
0.736716 0.137202
0.00686735 0.842946
0.103381 0.00345985
0.233616 0.931849
0.422887 0.66186
0.522644 0.683629
0.953615 0.0423247
0.233646 0.253467
0.344405 0.770447
0.257201 0.710964
0.962237 0.267686
0.358402 0.716184
0.906291 0.365269
0.559129 0.824199
0.20568 0.662511
0.827659 0.439296
0.594359 0.250546
0.101156 0.117003
0.934175 0.0547714
0.159328 0.873991
0.773457 0.392974
0.127457 0.3602
0.373456 0.471863
0.130647 0.630658
0.182827 0.092884
0.898344 0.162294
0.861974 0.256746
0.622015 0.437607
0.100118 0.420124
0.266992 0.694477
0.67067 0.368148
0.478836 0.196376
0.363782 0.606293
0.556576 0.737238
0.0781561 0.687224
0.367896 0.260983
0.780108 0.26624
0.423277 0.642081
0.522985 0.301754
0.410346 0.145
0.739361 0.00281086
0.422935 0.239687
0.533956 0.0936045
0.607835 0.345436
0.69845 0.0307542
0.316244 0.177286
0.22713 0.680026
0.417264 0.861735
0.47093 0.78516
0.122718 0.251037
0.0514 0.545994
0.847749 0.303465
0.719386 0.58711
0.306276 0.692081
0.426589 0.72921
0.822815 0.539603
0.305981 0.521265
0.570357 0.622226
0.302252 0.482129
0.581194 0.719516
0.343864 0.0521239
0.504676 0.466582
0.303161 0.556076
0.0125764 0.19628
0.130462 0.860325
0.499745 0.849847
0.447436 0.806021
0.535231 0.473697
0.83457 0.358046
0.0132998 0.140552
0.762778 0.577861
0.381145 0.0650295
0.0599902 0.962339
0.784546 0.403854
0.0144627 0.289222
0.870436 0.317624
0.743338 0.0136489
0.825608 0.190774
0.81967 0.367536
0.0647989 0.354901
0.0399213 0.592258
0.43819 0.802699
0.170119 0.819334
0.867729 0.230109
0.11376 0.786795
0.387413 0.627664
0.762555 0.130751
0.641313 0.588162
0.321524 0.460982
0.285693 0.528831
0.651463 0.325614
0.121089 0.0896531
0.128313 0.291208
0.521318 0.690661
0.648316 0.155282
0.486797 0.589812
0.659682 0.600557
0.376607 0.0470944
0.228221 0.139161
0.177845 0.869533
0.727324 0.49937
0.330516 0.683022
0.885693 0.146399
0.479953 0.171386
0.67523 0.131417
0.497 0.796319
0.22107 0.625312
0.0875278 0.130058
0.621354 0.608846
0.820718 0.26967
0.764127 0.307515
0.859481 0.423809
0.908072 0.236088
0.470903 0.136292
0.375249 0.648749
0.0058255 0.102573
0.148118 0.336341
0.785596 0.0338112
0.482741 0.265549
0.205197 0.157971
0.396966 0.702196
0.327509 0.0418178
0.650663 0.568812
0.218532 0.414791
0.876327 0.0780138
0.314102 0.309503
0.791925 0.10637
0.262858 0.577521
0.140182 0.745599
0.84307 0.345378
0.903569 0.240036
0.0475746 0.857859
0.858072 0.375083
0.323946 0.550341
0.174978 0.542478
0.965132 0.0513056
0.113235 0.756396
0.623945 0.0714868
0.682913 0.41587
0.177857 0.945771
0.663417 0.594939
0.076496 0.710991
0.0860747 0.352475
0.540734 0.410021
0.767018 0.572991
0.671679 0.602723
0.507585 0.784914
0.359119 0.13153
0.8564 0.0420315
0.547399 0.0342576
0.352296 0.679172
0.37725 0.0157131
0.27411 0.453746
0.388314 0.812779
0.0793836 0.929048
0.644761 0.175299
0.850147 0.411779
0.74829 0.521826
0.0145019 0.255874
0.30674 0.373621
0.387404 0.16314
0.197398 0.403454
0.475593 0.549694
0.0826261 0.852843
0.565407 0.356736
0.306589 0.292111
0.0836448 0.694903
0.104891 0.163028
0.623951 0.327691
0.145228 0.268712
0.680491 0.251279
0.517201 0.694993
0.507154 0.823941
0.0686139 0.894558
0.829361 0.184478
0.88772 0.304955
0.157798 0.299579
0.327083 0.464387
0.591691 0.410728
0.15929 0.696581
0.573756 0.783241
0.0242721 0.718984
0.0519537 0.527262
0.778541 0.231561
0.427438 0.285695
0.0555013 0.496052
0.180253 0.0425822
0.980318 0.00961412
0.227061 0.868039
0.838385 0.472367
0.260812 0.165468
0.576196 0.0960441
0.549084 0.149952
0.100618 0.583296
0.814856 0.0911223
0.164854 0.870358
0.587174 0.345107
0.354721 0.14
0.435531 0.66929
0.101233 0.273916
0.141657 0.362046
0.439384 0.0784108
0.214549 0.0155798
0.174455 0.763633
0.165532 0.0537403
0.336989 0.034468
0.617764 0.648664
0.316767 0.43262
0.739786 0.481621
0.302977 0.32696
0.826727 0.215917
0.894453 0.181448
0.355918 0.329984
0.850738 0.457151
0.819197 0.0432837
0.0708057 0.0337456
0.0588634 0.245261
0.797378 0.224395
0.299001 0.134368
0.258863 0.28398
0.309247 0.67243
0.370363 0.612224
0.378538 0.184059
0.223826 0.229277
0.221672 0.460407
0.871009 0.292477
0.537738 0.291531
0.154268 0.836739
0.425899 0.413131
0.289758 0.0533626
0.725792 0.256979
0.211229 0.725182
0.454069 0.0393709
0.22343 0.842851
0.0618844 0.864641
0.670576 0.283556
0.325048 0.541586
0.471459 0.113771
0.110733 0.625727
0.0388583 0.0712283
0.534507 0.328617
0.124591 0.421123
0.678102 0.138851
0.575565 0.132171
0.178222 0.194589
0.0374401 0.0266634
0.266293 0.708016
0.310219 0.591341
0.249602 0.886252
0.410543 0.721061
2.33008e-05 0.521275
0.0579074 0.385646
0.0217611 0.592414
0.714263 0.146352
0.0135369 0.641885
0.780736 0.5723
0.36061 0.80433
0.512346 0.125472
0.218244 0.761948
0.0117246 0.628786
0.48301 0.0117479
0.150062 0.829798
0.962281 0.207969
0.130394 0.81392
0.571592 0.127129
0.505559 0.352327
0.699429 0.329369
0.311284 0.466318
0.117959 0.671894
0.270648 0.933212
0.298797 0.782994
0.0586837 0.517041
0.544942 0.0704083
0.145827 0.0279518
0.0821562 0.295889
0.857749 0.0444369
0.503858 0.0731936
0.0284786 0.304241
0.00290055 0.158872
0.118161 0.574492
0.286001 0.62372
0.953089 0.238103
0.451748 0.0710475
0.00425902 0.208794
0.505389 0.0629427
0.725835 0.0503314
0.133351 0.871662
0.0782831 0.215507
0.16755 0.936033
0.259944 0.671408
0.00922619 0.288423
0.975649 0.0121267
0.447295 0.0938096
0.586619 0.733296
0.717529 0.513438
0.718726 0.670618
0.751541 0.170473
0.741666 0.661539
0.870333 0.398258
0.467829 0.526872
0.157726 0.63538
0.462905 0.41767
0.306788 0.472131
0.706093 0.282437
0.484258 0.153388
0.376246 0.0708768
0.886684 0.0937755
0.584315 0.605409
0.764394 0.335856
0.775883 0.506059
0.251984 0.867728
0.0670095 0.060851
0.463896 0.515599
0.00306934 0.931725
0.0424713 0.160795
0.567105 0.505376
0.15633 0.461766
0.437945 0.532576
0.532642 0.324629
0.626351 0.116957
0.452813 0.705921
0.374672 0.148788
0.317936 0.441682
0.209639 0.781832
0.957281 0.212708
0.373503 0.280662
0.154555 0.482636
0.236525 0.310885
0.843461 0.477044
0.860557 0.0468145
0.635057 0.757361
0.497023 0.00972912
0.451411 0.115787
0.596791 0.408692
0.328495 0.310348
0.408443 0.701998
0.653965 0.745566
0.396208 0.89049
0.0564506 0.340609
0.817654 0.564058
0.369723 0.411655
0.493194 0.23028
0.458469 0.128251
0.13798 0.89379
0.770451 0.589391
0.00957666 0.367241
0.677589 0.406526
0.0400696 0.268599
0.320098 0.694035
0.0141651 0.716306
0.584525 0.0706157
0.056915 0.149485
0.713543 0.34025
0.286224 0.206737
0.570531 0.744693
0.334988 0.558172
0.700185 0.472968
0.451962 0.470636
0.0623586 0.461538
0.837877 0.060441
0.79961 0.515466
0.466967 0.839679
0.533715 0.798231
0.50337 0.11824
0.267725 0.839373
0.179624 0.721077
0.188004 0.750154
0.46577 0.522992
0.308326 0.165955
0.636591 0.0583183
0.221826 0.474468
0.118759 0.021436
0.372791 0.39483
0.51307 0.441076
0.436446 0.780794
0.28045 0.8713
0.762062 0.460073
0.210228 0.0581475
0.473058 0.518554
0.224103 0.469018
0.278842 0.860694
0.527336 0.500668
0.335162 0.646096
0.522104 0.325095
0.231822 0.38322
0.0990948 0.604613
0.480774 0.29112
0.112401 0.91722
0.0719139 0.392851
0.852924 0.380897
0.784042 0.0631515
0.439045 0.257101
0.581706 0.663148
0.523841 0.253455
0.361216 0.859003
0.184098 0.131373
0.26654 0.283193
0.735986 0.0445897
0.954518 0.21676
0.335709 0.066919
0.133981 0.407623
0.241599 0.312693
0.303398 0.0256412
0.375845 0.742443
0.282742 0.95755
0.405591 0.0088607
0.262316 0.179314
0.788435 0.161867
0.0626342 0.972533
0.29324 0.329174
0.255727 0.0292267
0.373764 0.210244
0.245987 0.709473
0.277163 0.379968
0.117096 0.736933
0.302469 0.358695
0.0496262 0.605867
0.384336 0.425471
0.348311 0.667078
0.383021 0.753902
0.675939 0.20112
0.380434 0.471769
0.100122 0.443068
0.444303 0.393362
0.422589 0.146006
0.855479 0.187437
0.0485439 0.972575
0.92437 0.351013
0.399467 0.305191
0.382684 0.782489
0.0590924 0.0586228
0.214196 0.0969996
0.490362 0.579351
0.358528 0.912951
0.725357 0.268801
0.581527 0.580836
0.456239 0.630071
0.55341 0.380609
0.600285 0.754072
0.536561 0.302247
0.0415922 0.520169
0.0446733 0.0384698
0.884211 0.258869
0.135469 0.691321
0.270672 0.275895
0.544696 0.12031
0.576864 0.000934821
0.750381 0.130274
0.381543 0.731465
0.0149541 0.736148
0.669429 0.61524
0.598209 0.0267817
0.21483 0.639801
0.546951 0.259504
0.678271 0.431162
0.518372 0.81374
0.122483 0.43574
0.439572 0.393155
0.389183 0.256331
0.0986643 0.966048
0.257266 0.849045
0.0963223 0.638809
0.58051 0.111276
0.374958 0.249939
0.162522 0.324725
0.89196 0.377352
0.636856 0.642797
0.870073 0.155228
0.38571 0.302603
0.455009 0.402683
0.652622 0.675056
0.192497 0.964307
0.0260162 0.829353
0.984582 0.0636414
0.959751 0.274355
0.0492484 0.437087
0.253287 0.629516
0.627454 0.708296
0.0321989 0.575994
0.538262 0.684821
0.25105 0.233408
0.499966 0.250831
0.215138 0.846529
0.521816 0.822242
0.742618 0.506397
0.0819472 0.845634
0.397187 0.487191
0.745056 0.650473
0.116706 0.37251
0.358769 0.148905
0.833726 0.199553
0.130439 0.333692
0.0261551 0.665522
0.79748 0.547971
0.487764 0.540099
0.0543686 0.373647
0.171361 0.136316
0.219281 0.0769793
0.0964158 0.89913
0.0318456 0.493602
0.38632 0.776902
0.144076 0.503026
0.149411 0.502844
0.651932 0.0979146
0.399876 0.485658
0.297468 0.530314
0.481266 0.845505
0.413374 0.278746
0.393476 0.901137
0.818845 0.447845
0.584161 0.494066
0.0671855 0.680577
0.393196 0.0990312
0.174179 0.779516
0.875933 0.318255
0.282543 0.0253442
0.123259 0.220975
0.420132 0.420727
0.751289 0.239482
0.168578 0.232555
0.0849876 0.581952
0.511301 0.478464
0.483089 0.330146
0.320352 0.51047
0.25194 0.387537
0.191046 0.645136
0.486569 0.365225
0.424652 0.362501
0.68348 0.707195
0.387846 0.504579
0.641669 0.511105
0.725553 0.0618011
0.301283 0.100409
0.709397 0.386271
0.682361 0.220698
0.864735 0.165451
0.550843 0.791044
0.301514 0.175265
0.258733 0.49256
0.857785 0.245053
0.107803 0.541265
0.0458432 0.593917
0.00675279 0.771396
0.248239 0.957001
0.0389933 0.957635
0.343272 0.721355
0.178333 0.208007
0.600372 0.300565
0.604406 0.650909
0.0508492 0.712208
0.192174 0.00309721
0.207857 0.238017
0.597014 0.214609
0.00941335 0.252732
0.153193 0.257652
0.209734 0.192187
0.215287 0.553006
0.913541 0.393621
0.122797 0.760064
0.610476 0.723169
0.0606289 0.595871
0.401667 0.18668
0.504662 0.452516
0.455613 0.106745
0.934853 0.0526277
0.321354 0.944266
0.30536 0.474548
0.201918 0.515094
0.666734 0.417206
0.0680997 0.580275
0.656793 0.649806
0.586969 0.239067
0.425746 0.0082216
0.441153 0.324634
0.431379 0.639911
0.584177 0.254754
0.227281 0.786095
0.203301 0.837947
0.47429 0.014127
0.94775 0.256237
0.84361 0.409603
0.421616 0.269356
0.417824 0.862769
0.59399 0.122882
0.759535 0.025369
0.778102 0.346969
0.963682 0.00538287
0.133065 0.73353
0.899398 0.336365
0.571477 0.373688
0.350492 0.238537
0.228601 0.298243
0.494774 0.0746112
0.902786 0.400817
0.507591 0.746396
0.0157513 0.228244
0.791976 0.609741
0.351126 0.55151
0.63511 0.113918
0.260439 0.413212
0.460887 0.224121
0.418595 0.593952
0.691682 0.280809
0.579052 0.262438
0.663255 0.502484
0.228234 0.473674
0.431691 0.243985
0.701918 0.223667
0.853726 0.0530434
0.775177 0.488837
0.166961 0.035616
0.259737 0.320644
0.221801 0.217388
0.638637 0.152118
0.746515 0.330319
0.432927 0.514179
0.250601 0.0119793
0.776617 0.245495
0.493817 0.439871
0.913545 0.17967
0.403337 0.819762
0.668507 0.178514
0.308598 0.835468
0.21413 0.210647
0.463317 0.473867
0.531292 0.685117
0.691255 0.169929
0.837235 0.43777
0.500248 0.270162
0.282141 0.728565
0.168436 0.744323
0.498009 0.0819818
0.697445 0.32733
0.283807 0.365952
0.505844 0.592405
0.201419 0.719974
0.193841 0.334344
0.349853 0.885096
0.504273 0.187088
0.322865 0.00452062
0.45725 0.274814
0.00337964 0.751713
0.515349 0.171816
0.496036 0.0133586
0.253798 0.420029
0.317194 0.253202
0.353615 0.518614
0.973175 0.156668
0.18335 0.167016
0.491012 0.533203
0.0521115 0.995284
0.720291 0.374977
0.649791 0.755175
0.506888 0.43228
0.824987 0.00292388
0.445639 0.0787849
0.0300277 0.170311
0.684253 0.347222
0.423512 0.0378681
0.865836 0.396688
0.194536 0.0491856
0.563703 0.685547
0.582388 0.615815
0.680832 0.302679
0.480219 0.640583
0.435811 0.39715
0.293754 0.942699
0.829431 0.118741
0.945623 0.27507
0.197526 0.368575
0.198112 0.227554
0.359086 0.114769
0.800316 0.0721856
0.538604 0.481148
0.374865 0.529396
0.161784 0.855084
0.169979 0.597595
0.252234 0.463733
0.540295 0.0816646
0.582475 0.485917
0.356734 0.780001
0.00755429 0.393379
0.437211 0.58233
0.355777 0.357445
0.0229418 0.714863
0.472214 0.512739
0.637652 0.27253
0.584925 0.176256
0.513057 0.0671069
0.339366 0.053352
0.148771 0.92184
0.539269 0.505506
0.701841 0.393762
0.0603521 0.709395
0.787141 0.497564
0.291725 0.142918
0.855008 0.314667
0.857781 0.327222
0.827406 0.495433
0.599751 0.412331
0.67169 0.353429
0.37212 0.377342
0.268891 0.186993
0.252974 0.781948
0.2541 0.59234
0.8353 0.402871
0.51418 0.37457
0.908377 0.216021
0.466293 0.217141
0.698392 0.321301
0.531807 0.556173
0.648522 0.359213
0.0516066 0.248274
0.601703 0.143664
0.100639 0.870594
0.330657 0.353613
0.652542 0.584757
0.676153 0.630745
0.186219 0.331026
0.652327 0.350517
